timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-25T01:14:48+10:00,2642866,2507_52,-33.86083984375,151.16412353515625,308.0,61.6,331,5.52,False
2026-09-25T01:14:48+10:00,2674994,2509_309,-33.944061279296875,151.19619750976562,154.0,0.0,-125,-2.08,False
2026-09-25T01:14:48+10:00,2655019,2503_N40,-33.89856719970703,151.17556762695312,85.0,52.2,-60,-1.0,True
2026-09-25T01:14:48+10:00,2675709,2503_N30,-33.884578704833984,151.19509887695312,266.0,26.3,349,5.82,False
2026-09-25T01:14:48+10:00,2563911,2509_379,-33.895633697509766,151.25079345703125,330.0,33.1,106,1.77,True
2026-09-25T01:14:48+10:00,2628688,2509_304,-33.86287307739258,151.21112060546875,187.0,18.4,-60,-1.0,True
2026-09-25T01:14:48+10:00,2288222,2459_461N,-33.872161865234375,151.1046142578125,190.0,40.0,-78,-1.3,False
2026-09-25T01:14:48+10:00,2713999,2508_144,-33.81100082397461,151.17605590820312,44.0,38.2,-184,-3.07,False
2026-09-25T01:14:48+10:00,2685947,2459_423,-33.889339447021484,151.1903839111328,226.0,38.2,306,5.1,False
2026-09-25T01:14:48+10:00,2706433,2504_N71,-33.887359619140625,151.17349243164062,81.0,51.8,0,0.0,True
2026-09-25T01:14:48+10:00,2709073,2504_N60,-33.879276275634766,151.20980834960938,229.0,41.0,134,2.23,True
2026-09-25T01:14:48+10:00,2708478,2504_N60,-33.88401794433594,151.20211791992188,72.0,9.4,357,5.95,False
2026-09-25T01:14:48+10:00,2707582,2504_607X,-33.8507194519043,151.21153259277344,27.0,53.3,983,16.38,False
2026-09-25T01:14:48+10:00,2706515,2504_N50,-33.8839225769043,151.20263671875,251.0,35.6,173,2.88,True
2026-09-25T01:14:48+10:00,2719530,2514_271,-33.871883392333984,151.20562744140625,353.0,0.0,0,0.0,True
2026-09-25T01:14:48+10:00,2709369,2504_610X,-33.867008209228516,151.205078125,354.0,21.2,71,1.18,True
2026-09-25T01:14:48+10:00,2707859,2504_N60,-33.881595611572266,151.1127471923828,307.0,20.5,631,10.52,False
2026-09-25T01:14:48+10:00,2704454,2504_N70,-33.88444137573242,151.19577026367188,268.0,29.2,422,7.03,False
2026-09-25T01:14:48+10:00,2530419,7084_SW2,-33.91437530517578,151.1656036376953,48.0,0.4,0,0.0,True
2026-09-25T01:14:48+10:00,2197827,2510_N10,-33.882572174072266,151.20472717285156,48.0,31.7,434,7.23,False
2026-09-25T01:14:48+10:00,2579118,7084_SW2,-33.90324401855469,151.15504455566406,141.0,53.6,-424,-7.07,False
2026-09-25T01:14:48+10:00,2657424,2510_N20,-33.88893127441406,151.20152282714844,164.0,38.2,330,5.5,False
2026-09-25T01:14:48+10:00,2368376,2510_N10,-33.88933563232422,151.1902618408203,221.0,38.9,224,3.73,True
2026-09-25T05:16:54+10:00,2638708,2503_N40,-33.893104553222656,151.1841583251953,68.0,47.5,-69,-1.15,False
2026-09-25T05:16:54+10:00,2088359,2508_BN1,-33.864540100097656,151.20477294921875,353.0,16.9,82,1.37,True
2026-09-25T05:16:54+10:00,2532244,2509_387,-33.88703155517578,151.25900268554688,210.0,0.0,112,1.87,True
2026-09-25T05:16:54+10:00,2139327,2509_396,-33.87165451049805,151.21011352539062,9.0,32.4,-133,-2.22,False
2026-09-25T05:16:54+10:00,2208101,2459_440,-33.89182662963867,151.24732971191406,251.0,17.3,-14,-0.23,True
2026-09-25T05:16:54+10:00,2357836,2509_373,-33.92153549194336,151.2566680908203,7.0,34.2,-136,-2.27,False
2026-09-25T05:16:54+10:00,2290799,2459_428,-33.91181564331055,151.1190948486328,141.0,0.0,0,0.0,True
2026-09-25T05:16:54+10:00,2682717,7083_SW1,-33.91310119628906,151.11769104003906,234.0,48.6,-23,-0.38,True
2026-09-25T05:16:54+10:00,2300857,2509_399,-33.94462966918945,151.23980712890625,349.0,49.3,-2,-0.03,True
2026-09-25T05:16:54+10:00,2287875,2459_389,-33.87110900878906,151.20553588867188,356.0,0.0,-20,-0.33,True
2026-09-25T05:16:54+10:00,2675020,2509_309,-33.93214797973633,151.19415283203125,194.0,19.4,203,3.38,True
2026-09-25T05:16:54+10:00,2355923,2509_339,-33.91445541381836,151.2665557861328,131.0,0.0,0,0.0,True
2026-09-25T05:16:54+10:00,2357515,2509_343,-33.87852478027344,151.20925903320312,186.0,29.2,32,0.53,True
2026-09-25T05:16:54+10:00,2643553,2507_501,-33.87941360473633,151.20742797851562,98.0,28.8,0,0.0,True
2026-09-25T05:16:54+10:00,2220035,2459_445,-33.89854431152344,151.1460418701172,226.0,46.8,-124,-2.07,False
2026-09-25T05:16:54+10:00,2563817,2509_379,-33.89105224609375,151.2481231689453,280.0,23.4,-16,-0.27,True
2026-09-25T05:16:54+10:00,2356638,2509_373,-33.9143180847168,151.24002075195312,340.0,28.1,-8,-0.13,True
2026-09-25T05:16:54+10:00,2643947,2507_52,-33.872440338134766,151.21275329589844,0.0,0.0,0,0.0,True
2026-09-25T05:16:54+10:00,2551940,2509_379,-33.8821907043457,151.27732849121094,280.0,27.4,-12,-0.2,True
2026-09-25T05:16:54+10:00,2679135,2509_370,-33.878211975097656,151.18576049804688,147.0,32.8,59,0.98,True
2026-09-25T05:16:54+10:00,2596375,2459_492,-33.873329162597656,151.1273651123047,15.0,28.1,46,0.77,True
2026-09-25T05:16:54+10:00,2088156,2508_B1,-33.83029556274414,151.22654724121094,243.0,26.6,83,1.38,True
2026-09-25T05:16:54+10:00,2290206,2459_423,-33.88572311401367,151.19418334960938,19.0,39.6,204,3.4,True
2026-09-25T05:16:54+10:00,2672415,2507_115,-33.82864761352539,151.20181274414062,191.0,0.0,42,0.7,True
2026-09-25T05:16:54+10:00,2037028,2459_440,-33.88365936279297,151.15708923339844,175.0,0.0,-14,-0.23,True
2026-09-25T05:16:54+10:00,2668122,2459_420,-33.9346923828125,151.16590881347656,205.0,19.4,59,0.98,True
2026-09-25T05:16:54+10:00,2377010,2508_144,-33.824127197265625,151.24151611328125,51.0,0.0,5,0.08,True
2026-09-25T05:16:54+10:00,1863012,2459_438N,-33.887916564941406,151.1678009033203,85.0,24.8,7,0.12,True
2026-09-25T05:16:54+10:00,2548649,2509_350,-33.928619384765625,151.18722534179688,194.0,28.8,-86,-1.43,False
2026-09-25T05:16:54+10:00,2548808,2509_350,-33.91796875,151.25746154785156,188.0,38.5,10,0.17,True
2026-09-25T05:16:54+10:00,2289393,2459_442,-33.85721206665039,151.1777801513672,191.0,29.5,11,0.18,True
2026-09-25T05:16:54+10:00,2474864,2459_389,-33.872703552246094,151.20651245117188,171.0,0.0,-184,-3.07,False
2026-09-25T05:16:54+10:00,2435037,2509_390X,-33.916629791259766,151.23666381835938,279.0,29.9,118,1.97,True
2026-09-25T05:16:54+10:00,2675150,2509_309,-33.93267059326172,151.19395446777344,11.0,55.4,18,0.3,True
2026-09-25T05:16:54+10:00,2357845,2509_343,-33.92532730102539,151.22091674804688,100.0,50.0,-64,-1.07,False
2026-09-25T05:16:54+10:00,2682033,2507_208,-33.83540725708008,151.20761108398438,190.0,43.6,-37,-0.62,True
2026-09-25T05:16:54+10:00,2564795,2509_333,-33.88993835449219,151.23297119140625,296.0,20.9,-12,-0.2,True
2026-09-25T05:16:54+10:00,2555544,2507_290,-33.82780075073242,151.20071411132812,325.0,0.0,-78,-1.3,False
2026-09-25T05:16:54+10:00,2415586,2508_B1,-33.86665344238281,151.206298828125,8.0,0.0,0,0.0,True
2026-09-25T05:16:54+10:00,2357400,2509_370,-33.90250778198242,151.19715881347656,253.0,0.0,413,6.88,False
2026-09-25T05:16:54+10:00,2356969,2509_373,-33.876991271972656,151.21237182617188,111.0,30.6,0,0.0,True
2026-09-25T05:16:54+10:00,2141065,2509_396,-33.934486389160156,151.23748779296875,350.0,46.8,55,0.92,True
2026-09-25T05:16:54+10:00,2285676,2459_428,-33.899227142333984,151.17132568359375,63.0,0.0,1,0.02,True
2026-09-25T05:16:54+10:00,2551974,2509_379,-33.9064826965332,151.26539611816406,102.0,47.2,-131,-2.18,False
2026-09-25T05:16:54+10:00,2037710,2459_470,-33.88421630859375,151.19854736328125,86.0,19.4,-62,-1.03,False
2026-09-25T05:16:54+10:00,2643237,2507_120,-33.79520797729492,151.18637084960938,67.0,0.0,66,1.1,True
2026-09-25T05:16:54+10:00,2037027,2459_440,-33.88258361816406,151.2077178955078,122.0,20.5,295,4.92,True
2026-09-25T05:16:54+10:00,2373735,2508_100,-33.86579895019531,151.20494079589844,355.0,22.0,102,1.7,True
2026-09-25T05:16:54+10:00,2227268,2507_292,-33.80371856689453,151.1493377685547,97.0,0.0,-122,-2.03,False
2026-09-25T05:16:54+10:00,2731292,2507_290,-33.812355041503906,151.1715545654297,81.0,0.0,-1,-0.02,True
2026-09-25T05:16:54+10:00,2644967,2507_501,-33.821006774902344,151.11993408203125,130.0,53.6,-12,-0.2,True
2026-09-25T05:16:54+10:00,2389320,2508_173X,-33.81245422363281,151.24484252929688,182.0,34.9,40,0.67,True
2026-09-25T05:16:54+10:00,2287988,2459_426,-33.909568786621094,151.16236877441406,36.0,15.1,65,1.08,True
2026-09-25T05:16:54+10:00,2533175,2509_324,-33.87385177612305,151.2140655517578,101.0,9.7,15,0.25,True
2026-09-25T05:16:54+10:00,2474873,2459_389,-33.86776351928711,151.18067932128906,98.0,60.8,0,0.0,True
2026-09-25T05:16:54+10:00,2628753,2509_304,-33.90735626220703,151.2054443359375,294.0,20.2,0,0.0,True
2026-09-25T05:16:54+10:00,2532046,2509_333,-33.89182662963867,151.27337646484375,38.0,42.8,-133,-2.22,False
2026-09-25T05:16:54+10:00,2531897,2509_333,-33.87311935424805,151.20993041992188,190.0,0.0,-54,-0.9,True
2026-09-25T05:16:54+10:00,2494625,2509_343,-33.877723693847656,151.2093505859375,1.0,27.0,43,0.72,True
2026-09-25T05:16:54+10:00,2558984,7083_SW1,-33.914451599121094,151.1525421142578,29.0,9.0,101,1.68,True
2026-09-25T05:16:54+10:00,2645050,2507_501,-33.854881286621094,151.1580810546875,322.0,53.6,-9,-0.15,True
2026-09-25T05:16:54+10:00,2644994,2507_52,-33.86883544921875,151.1765899658203,140.0,21.6,-63,-1.05,False
2026-09-25T05:16:54+10:00,2335526,2509_309,-33.941741943359375,151.19509887695312,352.0,40.3,34,0.57,True
2026-09-25T05:16:54+10:00,2352581,2509_392N,-33.91316223144531,151.2247772216797,137.0,36.7,-100,-1.67,False
2026-09-25T05:16:54+10:00,2286455,2459_412,-33.91532897949219,151.13438415527344,47.0,10.4,20,0.33,True
2026-09-25T05:16:54+10:00,2554188,2459_358,-33.92047882080078,151.18798828125,10.0,0.0,24,0.4,True
2026-09-25T05:16:54+10:00,2285982,2459_423,-33.92038345336914,151.14442443847656,33.0,50.8,176,2.93,True
2026-09-25T05:16:54+10:00,2494549,2509_343,-33.92254638671875,151.20407104492188,278.0,0.0,-8,-0.13,True
2026-09-25T05:16:54+10:00,2610077,2509_333,-33.889190673828125,151.28370666503906,193.0,16.9,170,2.83,True
2026-09-25T05:16:54+10:00,2563864,2509_387,-33.88654327392578,151.2652587890625,45.0,42.8,173,2.88,True
2026-09-25T05:16:54+10:00,2208823,2459_530,-33.85438537597656,151.14939880371094,56.0,39.2,-18,-0.3,True
2026-09-25T05:16:54+10:00,2685974,2459_423,-33.90568542480469,151.1671600341797,260.0,36.7,125,2.08,True
2026-09-25T05:16:54+10:00,2555475,2507_290,-33.86602020263672,151.2033233642578,176.0,0.4,0,0.0,True
2026-09-25T05:16:54+10:00,2494634,2509_374,-33.90910720825195,151.2393798828125,278.0,23.8,121,2.02,True
2026-09-25T05:16:54+10:00,2352309,2509_307,-33.89399719238281,151.1985321044922,22.0,0.0,6,0.1,True
2026-09-25T05:16:54+10:00,2288355,2459_433,-33.8654670715332,151.17222595214844,132.0,34.6,90,1.5,True
2026-09-25T05:16:54+10:00,2531444,2509_350,-33.937557220458984,151.21127319335938,125.0,71.3,-57,-0.95,True
2026-09-25T05:16:54+10:00,2374088,2508_172X,-33.78913879394531,151.25628662109375,287.0,29.9,45,0.75,True
2026-09-25T05:16:54+10:00,2208159,2459_440,-33.88798904418945,151.16744995117188,264.0,45.0,-294,-4.9,False
2026-09-25T05:16:54+10:00,2714658,2508_144,-33.82529067993164,151.1982879638672,333.0,0.0,273,4.55,True
2026-09-25T05:16:54+10:00,2286724,2459_461N,-33.873695373535156,151.20985412597656,5.0,0.0,16,0.27,True
2026-09-25T05:16:54+10:00,2346343,2509_390X,-33.91519546508789,151.22552490234375,349.0,0.0,218,3.63,True
2026-09-25T05:16:54+10:00,2396541,2509_392,-33.92515182495117,151.22796630859375,315.0,0.4,66,1.1,True
2026-09-25T05:16:54+10:00,2329178,7083_SW3,-33.913604736328125,151.1669158935547,186.0,31.3,502,8.37,False
2026-09-25T05:16:54+10:00,2357135,2509_339,-33.90447998046875,151.2265625,319.0,11.2,40,0.67,True
2026-09-25T05:16:54+10:00,2628710,2509_304,-33.8682975769043,151.2105255126953,4.0,32.4,-116,-1.93,False
2026-09-25T05:16:54+10:00,2532051,2509_324,-33.87571334838867,151.22178649902344,242.0,15.5,294,4.9,True
2026-09-25T05:16:54+10:00,2356663,2509_370,-33.914817810058594,151.2257537841797,280.0,15.8,-4,-0.07,True
2026-09-25T05:16:54+10:00,2644656,2507_52,-33.83849334716797,151.1338348388672,129.0,53.3,-46,-0.77,True
2026-09-25T05:16:54+10:00,2283270,2459_418,-33.90411376953125,151.14308166503906,320.0,20.5,37,0.62,True
2026-09-25T05:16:54+10:00,2475007,2459_389,-33.88560485839844,151.2360382080078,129.0,37.4,110,1.83,True
2026-09-25T05:16:54+10:00,2329212,7083_SW3,-33.908409118652344,151.1246795654297,50.0,54.7,3,0.05,True
2026-09-25T05:16:54+10:00,2643127,2507_52,-33.8378791809082,151.13270568847656,307.0,59.8,71,1.18,True
2026-09-25T05:16:54+10:00,2340916,2459_308,-33.91946029663086,151.17803955078125,322.0,0.0,0,0.0,True
2026-09-25T05:16:54+10:00,2335880,2509_309,-33.89684295654297,151.19827270507812,250.0,17.6,339,5.65,False
2026-09-25T05:16:54+10:00,2208832,2459_438N,-33.87109375,151.21017456054688,187.0,47.9,-40,-0.67,True
2026-09-25T05:16:54+10:00,2285754,2459_431,-33.884307861328125,151.19857788085938,87.0,25.6,-59,-0.98,True
2026-09-25T05:16:54+10:00,2628756,2509_304,-33.86275100708008,151.2111358642578,188.0,15.5,69,1.15,True
2026-09-25T05:16:54+10:00,2308884,2459_445,-33.90494155883789,151.1318817138672,92.0,43.6,127,2.12,True
2026-09-25T05:16:54+10:00,2548708,2509_350,-33.94376754760742,151.22250366210938,206.0,26.6,39,0.65,True
2026-09-25T05:16:54+10:00,2374461,2508_100,-33.82583236694336,151.23300170898438,220.0,30.6,136,2.27,True
2026-09-25T05:16:54+10:00,2349277,2459_418,-33.90044021606445,151.12718200683594,187.0,13.3,-105,-1.75,False
2026-09-25T05:16:54+10:00,2675016,2509_309,-33.90116500854492,151.20091247558594,155.0,28.4,125,2.08,True
2026-09-25T05:16:54+10:00,2290571,2459_461N,-33.87141799926758,151.12335205078125,105.0,46.4,179,2.98,True
2026-09-25T05:16:54+10:00,2705403,2504_610X,-33.83733367919922,151.21078491210938,9.0,62.6,97,1.62,True
2026-09-25T05:16:54+10:00,2710660,2504_607X,-33.87058639526367,151.20623779296875,175.0,0.0,23,0.38,True
2026-09-25T05:16:54+10:00,2710006,2504_610X,-33.86572265625,151.2056884765625,174.0,0.0,-266,-4.43,False
2026-09-25T05:16:54+10:00,2453058,2510_N11,-33.8897590637207,151.18983459472656,36.0,27.0,2112,35.2,False
2026-09-25T05:16:54+10:00,2529969,7084_SW2,-33.91424560546875,151.16615295410156,235.0,0.4,-222,-3.7,False
2026-09-25T05:16:54+10:00,2579240,7084_SW2,-33.9012565612793,151.15289306640625,94.0,28.4,-79,-1.32,False
2026-09-25T08:32:06+10:00,2675092,2509_309,-33.92132568359375,151.1965789794922,220.0,0.0,906,15.1,False
2026-09-25T08:32:06+10:00,2580310,2508_100,-33.825660705566406,151.24343872070312,118.0,28.8,-284,-4.73,False
2026-09-25T08:32:06+10:00,2618638,2459_422,-33.93885803222656,151.15159606933594,188.0,37.8,-92,-1.53,False
2026-09-25T08:32:06+10:00,2355912,2509_374X,-33.91023635864258,151.2393798828125,9.0,35.3,107,1.78,True
2026-09-25T08:32:06+10:00,2225739,2507_253,-33.838626861572266,151.171875,40.0,33.5,0,0.0,True
2026-09-25T08:32:06+10:00,2287789,2459_412,-33.88842010498047,151.18138122558594,313.0,0.0,-280,-4.67,False
2026-09-25T08:32:06+10:00,2357795,2509_373X,-33.918582916259766,151.25741577148438,190.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2136974,2509_375,-33.924827575683594,151.2456817626953,284.0,43.2,-189,-3.15,False
2026-09-25T08:32:06+10:00,2563910,2509_387,-33.872928619384766,151.2738800048828,30.0,18.0,253,4.22,True
2026-09-25T08:32:06+10:00,2686007,2459_423,-33.86555862426758,151.21035766601562,219.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2596429,2459_490,-33.85388946533203,151.1583251953125,319.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2424436,2508_230,-33.831329345703125,151.2219696044922,117.0,0.0,-284,-4.73,False
2026-09-25T08:32:06+10:00,2403052,2509_311,-33.872276306152344,151.2288360595703,117.0,15.1,-16,-0.27,True
2026-09-25T08:32:06+10:00,2384069,2509_612e,-33.89035415649414,151.24253845214844,290.0,0.0,40,0.67,True
2026-09-25T08:32:06+10:00,2376815,2508_172X,-33.81203842163086,151.2447509765625,127.0,33.8,-111,-1.85,False
2026-09-25T08:32:06+10:00,2532160,2509_352,-33.89114761352539,151.2489013671875,281.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2441613,2507_293,-33.80215072631836,151.14602661132812,134.0,56.9,-652,-10.87,False
2026-09-25T08:32:06+10:00,2288035,2459_438X,-33.85371780395508,151.12989807128906,348.0,42.5,-366,-6.1,False
2026-09-25T08:32:06+10:00,2643767,2507_52,-33.872772216796875,151.2054443359375,85.0,0.0,-682,-11.37,False
2026-09-25T08:32:06+10:00,2441759,2507_202,-33.861045837402344,151.2073516845703,276.0,65.2,0,0.0,True
2026-09-25T08:32:06+10:00,2389266,2508_263,-33.845760345458984,151.212158203125,165.0,41.8,-272,-4.53,False
2026-09-25T08:32:06+10:00,2678054,2509_370,-33.89180374145508,151.2076416015625,189.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2421174,2508_230,-33.83007049560547,151.21707153320312,274.0,40.3,160,2.67,True
2026-09-25T08:32:06+10:00,2358110,2509_373,-33.91299057006836,151.2394561767578,341.0,0.0,199,3.32,True
2026-09-25T08:32:06+10:00,2400589,2509_392,-33.8946533203125,151.1993408203125,201.0,44.6,1140,19.0,False
2026-09-25T08:32:06+10:00,2538707,2507_533,-33.80120849609375,151.1457977294922,236.0,30.6,-144,-2.4,False
2026-09-25T08:32:06+10:00,2622758,2509_333,-33.89106369018555,151.24493408203125,290.0,20.5,208,3.47,True
2026-09-25T08:32:06+10:00,2289601,2459_461X,-33.873321533203125,151.2099609375,54.0,18.7,-270,-4.5,False
2026-09-25T08:32:06+10:00,2589953,2508_280,-33.78709411621094,151.1815185546875,340.0,0.0,181,3.02,True
2026-09-25T08:32:06+10:00,2352708,2509_307,-33.944950103759766,151.2262725830078,191.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2402979,2509_311,-33.858524322509766,151.20468139648438,279.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2407038,2507_285,-33.80746841430664,151.1491241455078,207.0,36.7,126,2.1,True
2026-09-25T08:32:06+10:00,2550477,2508_144,-33.81793212890625,151.18231201171875,320.0,33.1,-290,-4.83,False
2026-09-25T08:32:06+10:00,2346371,2509_390X,-33.91670608520508,151.23951721191406,5.0,0.0,-257,-4.28,False
2026-09-25T08:32:06+10:00,2533723,2509_324,-33.85713195800781,151.2047576904297,265.0,24.8,49,0.82,True
2026-09-25T08:32:06+10:00,2643471,2507_501,-33.86419677734375,151.17080688476562,131.0,0.0,-122,-2.03,False
2026-09-25T08:32:06+10:00,2672411,2507_267,-33.7949104309082,151.1824188232422,278.0,8.3,-498,-8.3,False
2026-09-25T08:32:06+10:00,2534272,2509_355,-33.9085693359375,151.17184448242188,82.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,1562281,2507_695w,-33.8172721862793,151.1702117919922,1.0,24.5,-475,-7.92,False
2026-09-25T08:32:06+10:00,2635980,2459_504,-33.873130798339844,151.20809936523438,104.0,18.7,-541,-9.02,False
2026-09-25T08:32:06+10:00,2286961,2459_431,-33.874046325683594,151.18235778808594,326.0,0.0,-348,-5.8,False
2026-09-25T08:32:06+10:00,2645876,2509_394X,-33.94377136230469,151.2396697998047,257.0,1.1,463,7.72,False
2026-09-25T08:32:06+10:00,2283073,2459_431,-33.87714767456055,151.20944213867188,9.0,6.5,-469,-7.82,False
2026-09-25T08:32:06+10:00,1964130,2459_413,-33.899234771728516,151.1113739013672,114.0,15.8,75,1.25,True
2026-09-25T08:32:06+10:00,2011040,2459_305,-33.888858795166016,151.2002716064453,100.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2357678,2509_374,-33.898529052734375,151.22225952148438,172.0,45.7,59,0.98,True
2026-09-25T08:32:06+10:00,2208603,2459_413,-33.89390182495117,151.148681640625,278.0,0.0,143,2.38,True
2026-09-25T08:32:06+10:00,2494618,2509_374,-33.919979095458984,151.25698852539062,6.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2628642,2509_304,-33.90657043457031,151.21107482910156,229.0,0.0,-238,-3.97,False
2026-09-25T08:32:06+10:00,2288157,2459_418,-33.924259185791016,151.16017150878906,122.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2538126,2507_506,-33.846954345703125,151.1520233154297,152.0,0.0,188,3.13,True
2026-09-25T08:32:06+10:00,1963809,2459_412,-33.864994049072266,151.2108917236328,220.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2533344,2509_323,-33.88267135620117,151.28244018554688,2.0,30.2,2,0.03,True
2026-09-25T08:32:06+10:00,2228248,2507_288,-33.865867614746094,151.20330810546875,174.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2714603,2508_114,-33.83115005493164,151.22116088867188,295.0,0.0,201,3.35,True
2026-09-25T08:32:06+10:00,2564515,2509_712e,-33.88898468017578,151.2682342529297,93.0,30.6,82,1.37,True
2026-09-25T08:32:06+10:00,2208375,2459_464,-33.89337921142578,151.11695861816406,228.0,22.3,-67,-1.12,False
2026-09-25T08:32:06+10:00,2356163,2509_304,-33.86749267578125,151.2106170654297,5.0,0.0,-556,-9.27,False
2026-09-25T08:32:06+10:00,2581562,2507_753w,-33.80237579345703,151.21090698242188,274.0,32.0,-1,-0.02,True
2026-09-25T08:32:06+10:00,2622859,2509_333,-33.889583587646484,151.28330993652344,217.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2288084,2459_438X,-33.88121795654297,151.20501708984375,308.0,0.0,-1,-0.02,True
2026-09-25T08:32:06+10:00,2225655,2507_669w,-33.7992057800293,151.22091674804688,67.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,2286820,2459_441,-33.8690071105957,151.2032928466797,45.0,30.2,-477,-7.95,False
2026-09-25T08:32:06+10:00,2643440,2507_501,-33.86414337158203,151.17022705078125,312.0,0.0,85,1.42,True
2026-09-25T08:32:06+10:00,2290455,2459_423,-33.91859817504883,151.1460723876953,53.0,2.9,12,0.2,True
2026-09-25T08:32:06+10:00,2356220,2509_374,-33.881839752197266,151.2063446044922,128.0,0.0,0,0.0,True
2026-09-25T08:32:06+10:00,1562255,2507_761w,-33.803226470947266,151.19187927246094,224.0,0.0,122,2.03,True
2026-09-25T08:32:06+10:00,2356452,2509_311,-33.87641906738281,151.22145080566406,26.0,24.8,86,1.43,True
2026-09-25T08:32:06+10:00,2622872,2509_333,-33.880958557128906,151.21754455566406,298.0,22.7,-92,-1.53,False
