timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-06T01:12:34+10:00,2287415,2459_433,-33.88400650024414,151.1924285888672,130.0,32.4,31,0.52,True
2026-09-06T01:12:34+10:00,1904053,2459_461N,-33.88492202758789,151.1909637451172,265.0,4.0,282,4.7,True
2026-09-06T01:12:34+10:00,2088087,2508_BN1,-33.83163833618164,151.22279357910156,267.0,0.0,-211,-3.52,False
2026-09-06T01:12:34+10:00,2088204,2508_BN1,-33.82405090332031,151.24148559570312,51.0,0.0,82,1.37,True
2026-09-06T01:12:34+10:00,2089919,2508_BN1,-33.872161865234375,151.20645141601562,177.0,0.0,0,0.0,True
2026-09-06T01:12:34+10:00,2375904,2508_144,-33.828819274902344,151.20880126953125,99.0,2.2,215,3.58,True
2026-09-06T01:12:34+10:00,2087807,2508_BN1,-33.87276840209961,151.20590209960938,273.0,16.2,90,1.5,True
2026-09-06T01:12:34+10:00,2356822,2509_343,-33.92593002319336,151.2281036376953,66.0,0.0,141,2.35,True
2026-09-06T01:12:34+10:00,2534335,2509_350,-33.92337417602539,151.18722534179688,188.0,0.0,0,0.0,True
2026-09-06T01:12:34+10:00,2356186,2509_339,-33.91261291503906,151.2612762451172,103.0,37.8,-150,-2.5,False
2026-09-06T01:12:34+10:00,2355920,2509_343,-33.88674545288086,151.20809936523438,180.0,36.7,157,2.62,True
2026-09-06T01:12:34+10:00,2531457,2509_333,-33.8816032409668,151.2190704345703,296.0,33.1,118,1.97,True
2026-09-06T01:12:34+10:00,2531529,2509_324,-33.876399993896484,151.22427368164062,346.0,27.4,134,2.23,True
2026-09-06T01:12:34+10:00,2532304,2509_324,-33.86666488647461,151.20555114746094,83.0,1.4,98,1.63,True
2026-09-06T01:12:34+10:00,2352483,2509_392N,-33.884864807128906,151.2180938720703,157.0,0.0,79,1.32,True
2026-09-06T01:12:34+10:00,2357213,2509_373,-33.906585693359375,151.2313995361328,303.0,32.4,79,1.32,True
2026-09-06T01:12:34+10:00,2346548,7054_13T4,-33.92877197265625,151.1531524658203,44.0,20.2,16,0.27,True
2026-09-06T01:12:34+10:00,2699513,7054_1T3,-33.90031051635742,151.1888427734375,95.0,44.3,-178,-2.97,False
2026-09-06T01:12:34+10:00,2533758,2509_333,-33.89152145385742,151.2496795654297,117.0,13.0,-22,-0.37,True
2026-09-06T01:12:34+10:00,2494587,2509_343,-33.87773132324219,151.20933532714844,6.0,43.6,-211,-3.52,False
2026-09-06T01:12:34+10:00,2472392,7054_1T3,-33.91110610961914,151.174072265625,230.0,39.2,-83,-1.38,False
2026-09-06T01:12:34+10:00,2674994,2509_309,-33.92565155029297,151.19552612304688,190.0,29.9,37,0.62,True
2026-09-06T01:12:34+10:00,2137239,2509_396,-33.9254035949707,151.22967529296875,132.0,3.2,-66,-1.1,False
2026-09-06T01:12:34+10:00,2472557,7054_1T3,-33.89447784423828,151.1984100341797,22.0,41.4,56,0.93,True
2026-09-06T01:12:34+10:00,2533373,2509_324,-33.856971740722656,151.2814178466797,73.0,42.1,327,5.45,False
2026-09-06T01:12:34+10:00,2533240,2509_350,-33.93088912963867,151.25570678710938,335.0,38.5,-96,-1.6,False
2026-09-06T01:12:34+10:00,2472360,7054_1T3,-33.880680084228516,151.20689392089844,199.0,0.0,64,1.07,True
2026-09-06T01:12:34+10:00,2139624,2509_396,-33.880088806152344,151.2162322998047,321.0,0.4,-42,-0.7,True
2026-09-06T01:12:34+10:00,2563911,2509_379,-33.89693069458008,151.25157165527344,338.0,39.6,24,0.4,True
2026-09-06T01:12:34+10:00,2434870,2509_390X,-33.909507751464844,151.2416229248047,278.0,42.8,112,1.87,True
2026-09-06T01:12:34+10:00,2551662,2509_379,-33.89469528198242,151.25009155273438,154.0,24.5,-22,-0.37,True
2026-09-06T01:12:34+10:00,2357589,2509_373,-33.91515350341797,151.24041748046875,158.0,0.0,76,1.27,True
2026-09-06T01:12:34+10:00,2530261,7084_SW2,-33.914669036865234,151.16506958007812,36.0,5.4,0,0.0,True
2026-09-06T01:12:34+10:00,2667788,7066_28T4,-33.89547348022461,151.20684814453125,190.0,49.7,0,0.0,True
2026-09-06T01:12:34+10:00,2368380,2510_N11,-33.87113952636719,151.20553588867188,355.0,0.0,48,0.8,True
2026-09-06T01:12:34+10:00,2657424,2510_N20,-33.91988754272461,151.19810485839844,220.0,37.8,-204,-3.4,False
2026-09-06T01:12:34+10:00,2667755,7066_28T4,-33.880306243896484,151.2068328857422,184.0,0.0,50,0.83,True
2026-09-06T01:12:34+10:00,2368376,2510_N10,-33.88947677612305,151.1902313232422,217.0,0.0,133,2.22,True
2026-09-06T01:12:34+10:00,2591219,7066_28T4,-33.92827224731445,151.15745544433594,39.0,47.9,254,4.23,True
2026-09-06T01:12:34+10:00,2717551,700015_3AT4,-33.89816665649414,151.2154541015625,9.0,54.4,-533,-8.88,False
2026-09-06T01:12:34+10:00,2717502,700015_3AT4,-33.91183853149414,151.2129669189453,185.0,77.0,117,1.95,True
2026-09-06T01:12:34+10:00,2722487,700012_49SC,-33.89228057861328,151.2166748046875,8.0,0.0,640,10.67,False
2026-09-06T03:22:54+10:00,2543690,2504_607X,-33.81302261352539,151.17987060546875,106.0,69.1,-109,-1.82,False
2026-09-06T03:22:54+10:00,2667940,7057_26T4,-33.92390823364258,151.21380615234375,132.0,83.9,-463,-7.72,False
2026-09-06T03:22:54+10:00,2682977,7083_SW1,-33.91033172607422,151.1327667236328,241.0,16.6,-129,-2.15,False
2026-09-06T03:22:54+10:00,2541652,2504_610X,-33.812503814697266,151.17385864257812,268.0,55.8,202,3.37,True
2026-09-06T03:22:54+10:00,2407070,2507_N90,-33.82233428955078,151.19345092773438,173.0,46.4,76,1.27,True
2026-09-06T03:22:54+10:00,2443104,2454_N70,-33.88519287109375,151.1835174560547,77.0,57.2,-37,-0.62,True
2026-09-06T03:22:54+10:00,2702404,2507_501,-33.8807373046875,151.2067108154297,205.0,0.4,0,0.0,True
2026-09-06T03:22:54+10:00,2675707,2503_N30,-33.88356399536133,151.2032928466797,223.0,0.0,471,7.85,False
2026-09-06T03:22:54+10:00,2280170,7083_SW3,-33.911766052246094,151.15896606445312,300.0,34.9,-79,-1.32,False
2026-09-06T03:22:54+10:00,2682638,2503_N40,-33.874168395996094,151.1653289794922,74.0,0.0,211,3.52,True
2026-09-06T03:22:54+10:00,2451350,2504_N92,-33.85774612426758,151.20721435546875,27.0,70.6,-78,-1.3,False
2026-09-06T03:22:54+10:00,2494070,2504_N60,-33.87236022949219,151.20567321777344,351.0,0.0,0,0.0,True
2026-09-06T03:22:54+10:00,2516776,2504_N71,-33.88609313964844,151.17977905273438,258.0,20.2,255,4.25,True
2026-09-06T03:22:54+10:00,2543952,2504_610X,-33.87034606933594,151.20620727539062,176.0,0.0,0,0.0,True
2026-09-06T03:22:54+10:00,2407842,2507_N90,-33.865577697753906,151.2049102783203,355.0,0.0,-166,-2.77,False
2026-09-06T03:22:54+10:00,2675713,2503_N30,-33.89873123168945,151.17503356933594,83.0,39.6,376,6.27,False
2026-09-06T03:22:54+10:00,2538278,2507_N81,-33.887733459472656,151.14183044433594,312.0,49.0,233,3.88,True
2026-09-06T03:22:54+10:00,2382949,2504_N50,-33.8847770690918,151.191162109375,268.0,42.8,92,1.53,True
2026-09-06T03:22:54+10:00,2334054,2504_N61,-33.88896179199219,151.15347290039062,260.0,58.7,-39,-0.65,True
2026-09-06T03:22:54+10:00,2637941,2504_607X,-33.85505676269531,151.20901489257812,28.0,68.0,-53,-0.88,True
2026-09-06T03:22:54+10:00,2682731,2503_N40,-33.880775451660156,151.20668029785156,201.0,37.8,33,0.55,True
2026-09-06T03:22:54+10:00,2701988,700011_27T4,-33.920082092285156,151.2109375,-1.0,-3.6,,,
2026-09-06T03:22:54+10:00,2667956,7057_26T4,-33.886592864990234,151.2065887451172,10.0,0.0,0,0.0,True
2026-09-06T03:22:54+10:00,2272750,2504_N50,-33.894081115722656,151.15573120117188,66.0,28.4,172,2.87,True
2026-09-06T03:22:54+10:00,2517264,2514_281,-33.78261184692383,151.1968994140625,158.0,35.3,11,0.18,True
2026-09-06T03:22:54+10:00,2701903,700011_27T4,-33.88190460205078,151.20660400390625,108.0,0.0,-380,-6.33,False
2026-09-06T03:22:54+10:00,2493975,2504_N60,-33.880130767822266,151.20840454101562,187.0,0.0,-14,-0.23,True
2026-09-06T03:22:54+10:00,2283003,2459_428,-33.90395736694336,151.167724609375,294.0,37.8,998,16.63,False
2026-09-06T03:22:54+10:00,2588831,7016_7AT4,-33.91249084472656,151.1719970703125,230.0,48.2,-217,-3.62,False
2026-09-06T03:22:54+10:00,2289236,2459_440,-33.879032135009766,151.21493530273438,315.0,19.4,3,0.05,True
2026-09-06T03:22:54+10:00,2290271,2459_433,-33.87065124511719,151.17303466796875,43.0,41.8,-183,-3.05,False
2026-09-06T03:22:54+10:00,2636585,2459_504,-33.85240173339844,151.1557159423828,322.0,53.6,-218,-3.63,False
2026-09-06T03:22:54+10:00,1904054,2459_461N,-33.88935852050781,151.15158081054688,254.0,52.2,12,0.2,True
2026-09-06T03:22:54+10:00,2286279,2459_438N,-33.881290435791016,151.2051544189453,303.0,0.0,223,3.72,True
2026-09-06T03:22:54+10:00,2285832,2459_423,-33.89300537109375,151.18447875976562,73.0,35.6,68,1.13,True
2026-09-06T03:22:54+10:00,2686160,2459_423,-33.912322998046875,151.1601104736328,224.0,12.6,261,4.35,True
2026-09-06T03:22:54+10:00,2285983,2459_442,-33.85655212402344,151.17800903320312,30.0,17.3,-115,-1.92,False
2026-09-06T03:22:54+10:00,2714059,2508_144,-33.81186294555664,151.1753692626953,13.0,38.2,-167,-2.78,False
2026-09-06T03:22:54+10:00,2087735,2508_BN1,-33.83132553100586,151.22161865234375,295.0,33.1,-149,-2.48,False
2026-09-06T03:22:54+10:00,2376502,2508_144,-33.828590393066406,151.22906494140625,60.0,50.8,71,1.18,True
2026-09-06T03:22:54+10:00,2089919,2508_BN1,-33.813087463378906,151.24407958984375,21.0,37.4,126,2.1,True
2026-09-06T03:22:54+10:00,2087714,2508_BN1,-33.866050720214844,151.20635986328125,6.0,0.0,22,0.37,True
2026-09-06T03:22:54+10:00,2089878,2508_BN1,-33.87107849121094,151.20631408691406,174.0,0.0,0,0.0,True
2026-09-06T03:22:54+10:00,2534335,2509_350,-33.9347038269043,151.1940460205078,150.0,0.0,-32,-0.53,True
2026-09-06T03:22:54+10:00,2472499,7054_1T3,-33.90003967285156,151.19393920898438,216.0,47.2,-80,-1.33,False
2026-09-06T03:22:54+10:00,2137654,2509_392N,-33.87699890136719,151.21241760253906,303.0,0.4,-23,-0.38,True
2026-09-06T03:22:54+10:00,2532304,2509_324,-33.85694885253906,151.28253173828125,79.0,25.2,486,8.1,False
2026-09-06T03:22:54+10:00,2628688,2509_304,-33.89203643798828,151.21250915527344,11.0,22.7,62,1.03,True
2026-09-06T03:22:54+10:00,2138920,2509_396,-33.88493347167969,151.2181396484375,156.0,33.8,238,3.97,True
2026-09-06T03:22:54+10:00,2357213,2509_373,-33.9075813293457,151.23338317871094,132.0,48.6,485,8.08,False
2026-09-06T03:22:54+10:00,2534504,2509_333,-33.88372039794922,151.2218780517578,106.0,0.0,139,2.32,True
2026-09-06T03:22:54+10:00,2357510,2509_373,-33.9080924987793,151.23382568359375,326.0,41.4,279,4.65,True
2026-09-06T03:22:54+10:00,2532433,2509_324,-33.875579833984375,151.2218780517578,191.0,0.0,198,3.3,True
2026-09-06T03:22:54+10:00,2699526,7054_1T3,-33.90040588378906,151.19371032714844,38.0,41.4,-114,-1.9,False
2026-09-06T03:22:54+10:00,2357535,2509_343,-33.89840316772461,151.2063751220703,183.0,11.9,128,2.13,True
2026-09-06T03:22:54+10:00,2346382,2509_390X,-33.89328384399414,151.2495880126953,7.0,0.0,-215,-3.58,False
2026-09-06T03:22:54+10:00,2534669,2509_324,-33.873268127441406,151.20957946777344,96.0,3.6,57,0.95,True
2026-09-06T03:22:54+10:00,2533687,2509_333,-33.863033294677734,151.21112060546875,5.0,27.0,232,3.87,True
2026-09-06T03:22:54+10:00,2531158,2509_333,-33.890968322753906,151.2492218017578,277.0,29.2,115,1.92,True
2026-09-06T03:22:54+10:00,2533012,2509_350,-33.920108795166016,151.25704956054688,189.0,23.0,105,1.75,True
2026-09-06T03:22:54+10:00,2534691,2509_333,-33.890647888183594,151.27464294433594,43.0,0.0,267,4.45,True
2026-09-06T03:22:54+10:00,2657423,2510_N20,-33.88929748535156,151.2015838623047,359.0,0.0,-28,-0.47,True
2026-09-06T03:22:54+10:00,2368380,2510_N11,-33.89948272705078,151.19436645507812,216.0,39.2,254,4.23,True
2026-09-06T03:22:54+10:00,2452858,2510_N11,-33.87864685058594,151.20924377441406,4.0,3.6,381,6.35,False
2026-09-06T03:22:54+10:00,2667755,7066_28T4,-33.91273880004883,151.17942810058594,294.0,9.0,785,13.08,False
2026-09-06T03:22:54+10:00,2667749,7066_28T4,-33.88785934448242,151.2063446044922,10.0,0.0,273,4.55,True
2026-09-06T03:22:54+10:00,2530299,7084_SW2,-33.91424560546875,151.16616821289062,231.0,0.0,-61,-1.02,False
2026-09-06T03:22:54+10:00,2717543,700015_3AT4,-33.88259506225586,151.20848083496094,23.0,14.4,-382,-6.37,False
