timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-09T06:19:08+10:00,2288375,2459_348,-33.9262809753418,151.15916442871094,29.0,43.6,-48,-0.8,True
2026-09-09T06:19:08+10:00,2038000,2459_469,-33.88378143310547,151.15797424316406,267.0,40.7,-42,-0.7,True
2026-09-09T06:19:08+10:00,2290874,2459_437,-33.87974166870117,151.1565399169922,354.0,40.7,70,1.17,True
2026-09-09T06:19:08+10:00,2286030,2459_433,-33.870235443115234,151.17457580566406,235.0,44.6,72,1.2,True
2026-09-09T06:19:08+10:00,2636056,2459_504,-33.870723724365234,151.19049072265625,118.0,51.5,101,1.68,True
2026-09-09T06:19:08+10:00,2039008,2459_440,-33.8870964050293,151.23033142089844,131.0,29.9,-334,-5.57,False
2026-09-09T06:19:08+10:00,2374322,2508_B1,-33.80553436279297,151.24642944335938,169.0,36.7,-149,-2.48,False
2026-09-09T06:19:08+10:00,2644022,2507_52,-33.86821746826172,151.18191528320312,108.0,40.0,312,5.2,False
2026-09-09T06:19:08+10:00,2208952,2459_473,-33.93470001220703,151.14581298828125,59.0,25.6,43,0.72,True
2026-09-09T06:19:08+10:00,2376243,2508_172X,-33.786617279052734,151.24676513671875,298.0,33.1,299,4.98,True
2026-09-09T06:19:08+10:00,2619970,2459_530,-33.86446762084961,151.13037109375,192.0,23.0,-299,-4.98,False
2026-09-09T06:19:08+10:00,2596318,2459_492,-33.88700485229492,151.11328125,2.0,0.0,-182,-3.03,False
2026-09-09T06:19:08+10:00,2618621,2459_422,-33.87958526611328,151.20816040039062,104.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2417376,2508_100,-33.841758728027344,151.24346923828125,6.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2621520,2507_288,-33.83286666870117,151.21266174316406,207.0,55.8,-159,-2.65,False
2026-09-09T06:19:08+10:00,2529078,2459_458,-33.86970138549805,151.1093292236328,0.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2555556,2507_290,-33.8046875,151.14739990234375,299.0,44.3,-58,-0.97,True
2026-09-09T06:19:08+10:00,2538244,2507_506,-33.8231201171875,151.13726806640625,124.0,27.4,645,10.75,False
2026-09-09T06:19:08+10:00,2660459,2459_320,-33.884220123291016,151.2034454345703,209.0,25.6,0,0.0,True
2026-09-09T06:19:08+10:00,2349266,2459_418,-33.904720306396484,151.1439971923828,137.0,0.0,48,0.8,True
2026-09-09T06:19:08+10:00,2378455,2508_144,-33.79772186279297,151.17848205566406,249.0,0.0,26,0.43,True
2026-09-09T06:19:08+10:00,2407011,2507_288,-33.865760803222656,151.2032928466797,173.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2636066,2459_504,-33.851348876953125,151.12892150878906,219.0,9.7,14,0.23,True
2026-09-09T06:19:08+10:00,2596289,2459_491,-33.89515686035156,151.12460327148438,271.0,24.8,319,5.32,False
2026-09-09T06:19:08+10:00,2644522,2507_52,-33.873722076416016,151.21221923828125,278.0,29.9,0,0.0,True
2026-09-09T06:19:08+10:00,2474854,2459_389,-33.870365142822266,151.20272827148438,0.0,46.1,-31,-0.52,True
2026-09-09T06:19:08+10:00,2089644,2508_160X,-33.796939849853516,151.18136596679688,3.0,16.9,0,0.0,True
2026-09-09T06:19:08+10:00,2668081,2459_420,-33.87609100341797,151.10397338867188,189.0,25.6,158,2.63,True
2026-09-09T06:19:08+10:00,2376329,2508_180X,-33.83894348144531,151.21102905273438,187.0,62.3,-105,-1.75,False
2026-09-09T06:19:08+10:00,2383276,2508_170X,-33.828922271728516,151.2287139892578,239.0,0.0,166,2.77,True
2026-09-09T06:19:08+10:00,2643458,2507_120,-33.796512603759766,151.18130493164062,4.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2283539,2459_437,-33.86932373046875,151.1761932373047,241.0,34.6,-157,-2.62,False
2026-09-09T06:19:08+10:00,2559005,7083_SW1,-33.91227340698242,151.11878967285156,64.0,0.7,110,1.83,True
2026-09-09T06:19:08+10:00,2227726,2507_507,-33.82764434814453,151.1245574951172,277.0,39.6,3,0.05,True
2026-09-09T06:19:08+10:00,2453335,2507_691w,-33.786354064941406,151.1990509033203,70.0,35.6,0,0.0,True
2026-09-09T06:19:08+10:00,2415648,2508_B1,-33.866397857666016,151.20632934570312,5.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,1962661,2459_412,-33.89386749267578,151.15623474121094,79.0,0.0,318,5.3,False
2026-09-09T06:19:08+10:00,2554065,2459_358,-33.92338562011719,151.21038818359375,99.0,42.1,5,0.08,True
2026-09-09T06:19:08+10:00,2286323,2459_442,-33.87017822265625,151.1891632080078,117.0,57.6,-314,-5.23,False
2026-09-09T06:19:08+10:00,2288311,2459_305,-33.92832946777344,151.18736267089844,194.0,1.1,-215,-3.58,False
2026-09-09T06:19:08+10:00,2290029,2459_438X,-33.886173248291016,151.1796417236328,258.0,34.2,189,3.15,True
2026-09-09T06:19:08+10:00,1963309,2459_410,-33.874820709228516,151.10415649414062,189.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2379023,2508_165X,-33.81718444824219,151.24349975585938,159.0,58.3,236,3.93,True
2026-09-09T06:19:08+10:00,2415748,2508_B1,-33.83861541748047,151.21046447753906,9.0,63.0,-37,-0.62,True
2026-09-09T06:19:08+10:00,2283151,2459_389,-33.88992691040039,151.2406463623047,256.0,0.0,101,1.68,True
2026-09-09T06:19:08+10:00,2258832,2507_516,-33.79613494873047,151.17213439941406,93.0,33.1,-162,-2.7,False
2026-09-09T06:19:08+10:00,2417318,2508_100,-33.87157440185547,151.20640563964844,174.0,0.0,-68,-1.13,False
2026-09-09T06:19:08+10:00,2340945,2459_308,-33.88630676269531,151.2068328857422,9.0,0.0,-91,-1.52,False
2026-09-09T06:19:08+10:00,2289783,2459_303,-33.93052673339844,151.20025634765625,288.0,14.4,-2,-0.03,True
2026-09-09T06:19:08+10:00,2283843,2459_428,-33.90489196777344,151.13821411132812,64.0,0.0,86,1.43,True
2026-09-09T06:19:08+10:00,2349430,2459_418,-33.88717269897461,151.10548400878906,55.0,0.0,-62,-1.03,False
2026-09-09T06:19:08+10:00,2421494,2508_154X,-33.78913497924805,151.257568359375,242.0,70.9,-38,-0.63,True
2026-09-09T06:19:08+10:00,2554174,2459_358,-33.92377853393555,151.1863555908203,9.0,0.0,-83,-1.38,False
2026-09-09T06:19:08+10:00,2374615,2508_173X,-33.829490661621094,151.21524047851562,54.0,31.7,193,3.22,True
2026-09-09T06:19:08+10:00,1912285,2459_483,-33.8885612487793,151.15560913085938,76.0,0.0,284,4.73,True
2026-09-09T06:19:08+10:00,2288818,2459_412,-33.92695999145508,151.12863159179688,99.0,31.0,34,0.57,True
2026-09-09T06:19:08+10:00,2550436,2508_144,-33.794532775878906,151.25828552246094,250.0,0.0,233,3.88,True
2026-09-09T06:19:08+10:00,2644830,2507_120,-33.869049072265625,151.20530700683594,355.0,0.0,57,0.95,True
2026-09-09T06:19:08+10:00,2642885,2507_120,-33.8648796081543,151.20559692382812,174.0,6.1,-110,-1.83,False
2026-09-09T06:19:08+10:00,2208853,2459_464,-33.864566802978516,151.1067352294922,29.0,36.0,288,4.8,True
2026-09-09T06:19:08+10:00,2038206,2459_440,-33.88802719116211,151.23147583007812,138.0,22.3,439,7.32,False
2026-09-09T06:19:08+10:00,2441632,2507_207,-33.81914520263672,151.21119689941406,33.0,48.2,-6,-0.1,True
2026-09-09T06:19:08+10:00,2685973,2459_423,-33.87666320800781,151.20948791503906,182.0,0.0,-59,-0.98,True
2026-09-09T06:19:08+10:00,2377953,2508_144,-33.82941818237305,151.21214294433594,101.0,51.8,61,1.02,True
2026-09-09T06:19:08+10:00,2209048,2459_440,-33.890594482421875,151.24334716796875,289.0,0.0,-2,-0.03,True
2026-09-09T06:19:08+10:00,2287883,2459_431,-33.88405227661133,151.1924591064453,130.0,31.7,66,1.1,True
2026-09-09T06:19:08+10:00,2685936,2459_423,-33.912288665771484,151.15977478027344,302.0,27.0,-107,-1.78,False
2026-09-09T06:19:08+10:00,2421455,2508_230,-33.84946823120117,151.21376037597656,223.0,22.0,-88,-1.47,False
2026-09-09T06:19:08+10:00,2683142,7083_SW1,-33.91477966308594,151.1649169921875,0.0,0.4,-179,-2.98,False
2026-09-09T06:19:08+10:00,1961217,2459_413,-33.9024543762207,151.11904907226562,13.0,1.4,67,1.12,True
2026-09-09T06:19:08+10:00,2683218,7083_SW1,-33.91310119628906,151.1615447998047,309.0,43.9,180,3.0,True
2026-09-09T06:19:08+10:00,2285456,2459_422,-33.9133415222168,151.17855834960938,36.0,27.0,49,0.82,True
2026-09-09T06:19:08+10:00,2285954,2459_389,-33.86766815185547,151.19595336914062,153.0,0.0,440,7.33,False
2026-09-09T06:19:08+10:00,2643619,2507_52,-33.830074310302734,151.1267852783203,177.0,0.0,135,2.25,True
2026-09-09T06:19:08+10:00,2037439,2459_440,-33.886993408203125,151.1757354736328,75.0,37.8,3,0.05,True
2026-09-09T06:19:08+10:00,2596264,2459_492,-33.8675422668457,151.12986755371094,11.0,30.2,-33,-0.55,True
2026-09-09T06:19:08+10:00,2634545,2507_261,-33.82691955566406,151.1763916015625,134.0,40.3,62,1.03,True
2026-09-09T06:19:08+10:00,2289301,2459_303,-33.91947937011719,151.22659301757812,96.0,26.6,22,0.37,True
2026-09-09T06:19:08+10:00,2375338,2508_173X,-33.80577850341797,151.2464599609375,168.0,39.6,414,6.9,False
2026-09-09T06:19:08+10:00,2474906,2459_389,-33.874473571777344,151.2144012451172,189.0,37.8,94,1.57,True
2026-09-09T06:19:08+10:00,2284018,2459_423,-33.87834930419922,151.20904541015625,100.0,0.0,-38,-0.63,True
2026-09-09T06:19:08+10:00,2288957,2459_428,-33.88951110839844,151.19020080566406,219.0,1.1,-45,-0.75,True
2026-09-09T06:19:08+10:00,2208588,2459_464,-33.843448638916016,151.10813903808594,164.0,43.9,12,0.2,True
2026-09-09T06:19:08+10:00,2377386,2508_172X,-33.797386169433594,151.2503662109375,240.0,22.7,252,4.2,True
2026-09-09T06:19:08+10:00,2643292,2507_120,-33.79568862915039,151.18092346191406,265.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2011044,2459_305,-33.882728576660156,151.2084503173828,189.0,14.8,7,0.12,True
2026-09-09T06:19:08+10:00,2590089,2508_280,-33.79619216918945,151.18136596679688,4.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2288527,2459_461X,-33.88159942626953,151.2086639404297,189.0,0.0,-64,-1.07,False
2026-09-09T06:19:08+10:00,2228809,2507_292,-33.86603546142578,151.2033233642578,175.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2322355,2507_506,-33.871337890625,151.212890625,186.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2407631,2507_252,-33.83686828613281,151.20701599121094,101.0,0.0,-106,-1.77,False
2026-09-09T06:19:08+10:00,2714679,2508_114,-33.82857894897461,151.20664978027344,281.0,16.6,-142,-2.37,False
2026-09-09T06:19:08+10:00,2377665,2508_172X,-33.830238342285156,151.21798706054688,278.0,22.7,654,10.9,False
2026-09-09T06:19:08+10:00,2685997,2459_423,-33.871482849121094,151.21014404296875,10.0,32.8,0,0.0,True
2026-09-09T06:19:08+10:00,2285320,2459_438X,-33.884063720703125,151.1522979736328,86.0,37.8,234,3.9,True
2026-09-09T06:19:08+10:00,2424313,2508_230,-33.833099365234375,151.236328125,214.0,35.3,239,3.98,True
2026-09-09T06:19:08+10:00,2441489,2507_202,-33.807167053222656,151.2303466796875,162.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2558981,7083_SW1,-33.91595458984375,151.15011596679688,45.0,0.0,24,0.4,True
2026-09-09T06:19:08+10:00,2415751,2508_B1,-33.82445526123047,151.24081420898438,83.0,0.0,423,7.05,False
2026-09-09T06:19:08+10:00,2340916,2459_308,-33.90870666503906,151.17501831054688,227.0,19.4,18,0.3,True
2026-09-09T06:19:08+10:00,2415688,2508_B1,-33.866031646728516,151.20635986328125,7.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2285879,2459_442,-33.85829544067383,151.18519592285156,267.0,36.0,-48,-0.8,True
2026-09-09T06:19:08+10:00,2636143,2459_504,-33.858253479003906,151.1609649658203,327.0,50.8,-103,-1.72,False
2026-09-09T06:19:08+10:00,2702178,2507_501,-33.880332946777344,151.20681762695312,189.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2474951,2459_389,-33.8695068359375,151.19789123535156,359.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2538059,2507_506,-33.8154411315918,151.1226043701172,122.0,36.0,75,1.25,True
2026-09-09T06:19:08+10:00,2209390,2459_530,-33.79631423950195,151.17796325683594,3.0,0.0,-138,-2.3,False
2026-09-09T06:19:08+10:00,2596454,2459_492,-33.870296478271484,151.12930297851562,192.0,6.1,179,2.98,True
2026-09-09T06:19:08+10:00,2644056,2507_52,-33.82062530517578,151.11915588378906,132.0,47.9,49,0.82,True
2026-09-09T06:19:08+10:00,2643146,2507_52,-33.8719367980957,151.2128143310547,186.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2555455,2507_291,-33.84879684448242,151.20620727539062,200.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2643754,2507_52,-33.86419677734375,151.1707305908203,131.0,0.0,-54,-0.9,True
2026-09-09T06:19:08+10:00,2484411,2459_483,-33.88347625732422,151.20339965820312,224.0,0.0,-14,-0.23,True
2026-09-09T06:19:08+10:00,2209738,2459_530,-33.847984313964844,151.15232849121094,328.0,0.0,169,2.82,True
2026-09-09T06:19:08+10:00,2375871,2508_100,-33.824337005615234,151.23829650878906,90.0,0.0,59,0.98,True
2026-09-09T06:19:08+10:00,2407807,2507_252,-33.829795837402344,151.12742614746094,49.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2621580,2507_252,-33.82290267944336,151.13372802734375,211.0,59.4,-191,-3.18,False
2026-09-09T06:19:08+10:00,2322359,2507_506,-33.81908416748047,151.12826538085938,290.0,11.5,-54,-0.9,True
2026-09-09T06:19:08+10:00,2642943,2507_52,-33.832027435302734,151.12681579589844,357.0,0.0,32,0.53,True
2026-09-09T06:19:08+10:00,2283244,2459_412,-33.88353729248047,151.20333862304688,225.0,0.0,-15,-0.25,True
2026-09-09T06:19:08+10:00,2554225,2459_358,-33.92430114746094,151.2286376953125,248.0,0.0,-99,-1.65,False
2026-09-09T06:19:08+10:00,2644238,2507_120,-33.79586410522461,151.1830291748047,162.0,16.9,36,0.6,True
2026-09-09T06:19:08+10:00,2672443,2507_115,-33.83854675292969,151.20706176757812,190.0,0.0,-167,-2.78,False
2026-09-09T06:19:08+10:00,2683149,7083_SW1,-33.907596588134766,151.1290283203125,311.0,35.3,-59,-0.98,True
2026-09-09T06:19:08+10:00,2668103,2459_420,-33.93897247314453,151.15150451660156,187.0,35.3,-97,-1.62,False
2026-09-09T06:19:08+10:00,2320100,7083_SW3,-33.91438293457031,151.1659698486328,0.0,0.0,2479,41.32,False
2026-09-09T06:19:08+10:00,2284418,2459_461X,-33.87462615966797,151.12808227539062,147.0,27.4,-34,-0.57,True
2026-09-09T06:19:08+10:00,2596465,2459_492,-33.87546157836914,151.11961364746094,100.0,37.8,-41,-0.68,True
2026-09-09T06:19:08+10:00,2329072,7083_SW3,-33.91321563720703,151.11746215820312,238.0,44.3,693,11.55,False
2026-09-09T06:19:08+10:00,2550198,2508_263,-33.8643684387207,151.20460510253906,267.0,11.9,0,0.0,True
2026-09-09T06:19:08+10:00,2289950,2459_461X,-33.877071380615234,151.10252380371094,98.0,0.0,1,0.02,True
2026-09-09T06:19:08+10:00,2702519,2507_501,-33.86274719238281,151.16806030273438,307.0,40.3,193,3.22,True
2026-09-09T06:19:08+10:00,2230370,2507_288,-33.82206344604492,151.20526123046875,321.0,79.9,5,0.08,True
2026-09-09T06:19:08+10:00,2209554,2459_466,-33.87670135498047,151.10372924804688,10.0,27.4,0,0.0,True
2026-09-09T06:19:08+10:00,2407088,2507_252,-33.8159065246582,151.15171813964844,11.0,32.4,5,0.08,True
2026-09-09T06:19:08+10:00,2668025,2459_420,-33.8751220703125,151.1074981689453,9.0,0.0,9,0.15,True
2026-09-09T06:19:08+10:00,2037328,2459_440,-33.8776741027832,151.2132568359375,136.0,21.2,-572,-9.53,False
2026-09-09T06:19:08+10:00,2392723,2508_114,-33.83091735839844,151.2445526123047,84.0,1.8,-119,-1.98,False
2026-09-09T06:19:08+10:00,2286382,2459_418,-33.90815353393555,151.15060424804688,291.0,38.2,11,0.18,True
2026-09-09T06:19:08+10:00,2288920,2459_428,-33.897586822509766,151.1782989501953,49.0,0.0,282,4.7,True
2026-09-09T06:19:08+10:00,2618620,2459_422,-33.88888931274414,151.18191528320312,140.0,15.5,-36,-0.6,True
2026-09-09T06:19:08+10:00,2209523,2459_406,-33.88675308227539,151.12586975097656,294.0,20.5,-72,-1.2,False
2026-09-09T06:19:08+10:00,2378219,2508_144,-33.796329498291016,151.1800994873047,77.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2702457,2507_501,-33.86539077758789,151.17239379882812,132.0,42.1,245,4.08,True
2026-09-09T06:19:08+10:00,2285061,2459_530,-33.869529724121094,151.1223602294922,8.0,32.8,70,1.17,True
2026-09-09T06:19:08+10:00,2286912,2459_426,-33.89806365966797,151.1777801513672,65.0,25.9,-4,-0.07,True
2026-09-09T06:19:08+10:00,2208807,2459_440,-33.88485336303711,151.1881866455078,271.0,47.5,-51,-0.85,True
2026-09-09T06:19:08+10:00,2417334,2508_100,-33.837677001953125,151.24520874023438,24.0,38.9,192,3.2,True
2026-09-09T06:19:08+10:00,2308742,2459_445,-33.89707946777344,151.15127563476562,63.0,23.0,-121,-2.02,False
2026-09-09T06:19:08+10:00,2288748,2459_461X,-33.88869094848633,151.15475463867188,82.0,32.4,-53,-0.88,True
2026-09-09T06:19:08+10:00,2209067,2459_464,-33.8769416809082,151.103759765625,189.0,19.8,-82,-1.37,False
2026-09-09T06:19:08+10:00,2534329,2509_352,-33.87991714477539,151.2160186767578,135.0,36.4,-42,-0.7,True
2026-09-09T06:19:08+10:00,2139117,2509_306,-33.927120208740234,151.20603942871094,5.0,5.4,-62,-1.03,False
2026-09-09T06:19:08+10:00,2532612,2509_324,-33.87797546386719,151.23435974121094,320.0,32.0,7,0.12,True
2026-09-09T06:19:08+10:00,2356056,2509_374X,-33.91771697998047,151.2546844482422,276.0,10.1,173,2.88,True
2026-09-09T06:19:08+10:00,2532665,2509_360,-33.88322448730469,151.21279907226562,102.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2563913,2509_387,-33.8781623840332,151.27024841308594,354.0,49.0,16,0.27,True
2026-09-09T06:19:08+10:00,2435528,2509_390X,-33.90949630737305,151.24290466308594,258.0,38.5,104,1.73,True
2026-09-09T06:19:08+10:00,2623001,2509_333,-33.88954162597656,151.28323364257812,214.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2355909,2509_373,-33.89876174926758,151.22251892089844,174.0,49.3,62,1.03,True
2026-09-09T06:19:08+10:00,2675078,2509_309,-33.95571517944336,151.2300262451172,78.0,0.0,-101,-1.68,False
2026-09-09T06:19:08+10:00,2357389,2509_339,-33.914451599121094,151.266357421875,136.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2548825,2509_350,-33.901512145996094,151.25430297851562,155.0,29.2,192,3.2,True
2026-09-09T06:19:08+10:00,2623243,2509_333,-33.86220169067383,151.21121215820312,6.0,0.0,0,0.0,True
2026-09-09T06:19:08+10:00,2400551,2509_396,-33.867069244384766,151.210693359375,5.0,30.2,-54,-0.9,True
2026-09-09T06:19:08+10:00,2137263,2509_375,-33.91105270385742,151.2359161376953,146.0,19.4,207,3.45,True
2026-09-09T06:19:08+10:00,2548737,2509_350,-33.93446731567383,151.1954803466797,262.0,28.4,123,2.05,True
2026-09-09T06:19:08+10:00,2628649,2509_304,-33.87816619873047,151.2093505859375,187.0,11.9,109,1.82,True
2026-09-09T06:19:08+10:00,2356537,2509_373X,-33.92410659790039,151.2540740966797,288.0,28.1,25,0.42,True
